34.0,3.0,0.0,-1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.131,1
24.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.219,1
36.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.15,1
40.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,-0.329,1
35.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,0.302,1
32.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,4.0,-0.19,1
38.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.048,1
35.0,3.0,-1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,6.0,0.126,1
30.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,4.0,0.108,1
32.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,-0.073,1
37.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,-0.025,1
46.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.164,1
32.0,3.0,-1.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,4.0,0.0,0.534,1
26.0,5.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.217,1
27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.007,1
26.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,-0.287,1
34.0,3.0,-1.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,5.0,4.0,4.0,0.632,1
31.0,1.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,5.0,5.0,4.0,-0.429,1
37.0,5.0,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,4.0,0.0,0.0,-0.136,1
28.0,4.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,-0.458,1
44.0,4.0,1.0,-1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.318,1
40.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,6.0,-0.556,1
38.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,0.14,1
36.0,4.0,-1.0,-1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,0.302,1
33.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,4.0,0.0,0.297,1
37.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,-0.512,1
21.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,5.0,9.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.329,1
28.0,2.0,0.0,-1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,4.0,-0.366,1
36.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,-0.224,1
34.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,5.0,0.343,1
29.0,3.0,1.0,-1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,0.494,1
26.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,5.0,4.0,0.0,-0.421,1
28.0,1.0,0.0,-1.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,0.0,-0.027,1
37.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.188,1
26.0,2.0,0.0,-1.0,2.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,4.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,4.0,0.0,-0.036,1
35.0,4.0,-1.0,-1.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,-0.031,1
30.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318,1
34.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.411,1
23.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,6.0,2.0,3.0,0.0,2.0,2.0,8.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,4.0,-0.258,1
32.0,4.0,-1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.229,1
34.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.315,1
40.0,6.0,-1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,0.268,1
30.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,-0.382,1
37.0,4.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.016,1
49.0,3.0,-1.0,1.0,2.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,5.0,4.0,0.0,0.41,1
18.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,-0.569,1
17.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,-1.251,1
32.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.205,1
41.0,3.0,-1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,-0.19,1
38.0,4.0,0.0,-1.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,4.0,-0.22,1
33.0,5.0,-1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,4.0,0.131,1
36.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.247,1
40.0,4.0,-1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.07,1
35.0,4.0,0.0,-1.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,-0.174,1
34.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,-0.666,1
36.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,5.0,-0.94,1
28.0,3.0,0.0,-1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0,-0.242,1
38.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.384,1
41.0,4.0,-1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,4.0,4.0,0.0,0.109,1
38.0,4.0,-1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.274,1
35.0,4.0,0.0,-1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,-0.136,1
28.0,5.0,0.0,-1.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.265,1
20.0,3.0,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.151,1
22.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,5.0,5.0,-0.569,1
30.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,4.0,-0.569,1
25.0,2.0,-1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0,6.0,0.275,1
24.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,-0.176,1
27.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.476,1
25.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,5.0,0.0,4.0,0.074,1
21.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,-0.558,1
24.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,-0.118,1
28.0,4.0,-1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,5.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,4.0,0.0,0.302,1
32.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,4.0,0.357,1
39.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.174,1
41.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.503,1
43.0,4.0,-1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,4.0,5.0,-0.004,1
26.0,3.0,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,4.0,4.0,5.0,-0.309,1
29.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.229,1
35.0,2.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,-0.226,1
46.0,3.0,-1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,5.0,-0.199,1
36.0,4.0,-1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.18,1
34.0,2.0,1.0,-1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,5.0,4.0,5.0,-0.055,1
19.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,4.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,4.0,0.0,0.277,1
34.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.193,1
29.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,5.0,4.0,-0.537,1
33.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.191,1
27.0,4.0,-1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.095,1
26.0,3.0,-1.0,-1.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.11,1
24.0,2.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,4.0,0.0,-0.355,1
37.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,4.0,0.0,4.0,0.384,1
30.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.185,1
23.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,4.0,-0.468,1
33.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,6.0,-0.317,1
32.0,5.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0,0.051,1
36.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.065,1
38.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,5.0,4.0,0.0,0.597,1
39.0,4.0,0.0,-1.0,1.0,1.0,0.0,1.0,6.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,5.0,-0.317,1
31.0,3.0,1.0,-1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,0.607,1
38.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,4.0,0.0,-0.35,1
37.0,2.0,-1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,4.0,4.0,0.0,-0.082,1
42.0,3.0,-1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,4.0,4.0,0.0,-0.391,1
38.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,-0.188,1
39.0,5.0,-1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,-0.177,1
37.0,3.0,-1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,0.013,1
32.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,4.0,-0.366,1
37.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,-0.341,1
46.0,4.0,1.0,-1.0,1.0,1.0,0.0,0.0,6.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.027,1
41.0,4.0,-1.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.634,1
39.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,5.0,4.0,4.0,-0.057,1
31.0,1.0,0.0,-1.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,-0.104,1
35.0,3.0,-1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,5.0,4.0,4.0,-0.012,1
33.0,4.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,-0.559,1
34.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,-0.32,1
43.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,0.373,1
41.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,4.0,0.265,1
31.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.015,1
29.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,2.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,4.0,-0.366,1
33.0,4.0,-1.0,-1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,5.0,0.0,0.109,1
36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.33,1
40.0,3.0,-1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,-0.009,1
37.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.413,1
32.0,4.0,0.0,-1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.175,1
31.0,2.0,1.0,-1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,4.0,4.0,-0.723,1
36.0,3.0,1.0,-1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,-0.501,1
31.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,6.0,5.0,0.0,-0.11,1
27.0,3.0,-1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,0.107,1
